0.00028,
0.00034,
0.00064,
0.00034,
0.00004,
-0.00053,
0.00071,
0.00062,
-0.00023,
0.00064,
-0.00036,
-0.00032,
-0.00008,
-0.00036,
-0.00051,
0,
0.00036,
-0.00034,
0.00023,
-0.00043,
0.00011,
0.00041,
0.00032,
0.00006,
0.00019,
0.00017,
0.00004,
0.00023,
0.00041,
0.00019,
0.00006,
-0.00036,
0.00064,
0.00006,
0.00058,
0.00002,
0.00075,
0.00062,
0.00056,
-0.00026,
0.00015,
0.00036,
0.00064,
0.00041,
0.00043,
0.00043,
0.0006,
0.00081,
-0.00026,
0.00023,
-0.00013,
0.00079,
0.00096,
0.00023,
0.00032,
0.00041,
0.00011,
-0.00021,
0.00041,
0.00017,
-0.00028,
0.0006,
0.00002,
0.00041,
0.00023,
-0.00045,
-0.00015,
-0.00015,
0.00013,
-0.00058,
0.00028,
0.00092,
0,
0.00023,
-0.00036,
0.00028,
-0.00017,
0.00045,
-0.00047,
-0.00008,
0.00041,
0.00058,
0.00036,
-0.00015,
0.00013,
-0.00049,
0.0003,
0.00011,
0.00066,
-0.0003,
0.00056,
0.0003,
0.00073,
0.00026,
0.00019,
0.00023,
-0.00045,
0.00064,
0.00034,
-0.00021,
0.00071,
0.00109,
0.0006,
0.00013,
0.00049,
0.00096,
0.00079,
0.00026,
0.00002,
-0.00032,
-0.00023,
0.00075,
0.00034,
0.00026,
0.00083,
0.0006,
0.00036,
-0.00008,
0.00049,
0.00073,
0.00051,
0.00113,
-0.00015,
0.0006,
-0.00036,
0.00039,
-0.00002,
0.00049,
0.00068,
-0.00006,
-0.00015,
0.00021,
0.00028,
-0.00096,
0.00056,
0.00036,
-0.00043,
0.00032,
-0.00039,
-0.00002,
0.00034,
0.00004,
-0.00019,
0.00086,
0.00128,
0.00056,
0.00021,
-0.00026,
0.0003,
0.00034,
-0.00006,
-0.00058,
-0.00002,
0.00088,
-0.00002,
-0.00021,
0.00081,
-0.00047,
0.00043,
0.00043,
-0.00039,
-0.00023,
0.00081,
0.00013,
-0.00015,
0.00098,
0.00039,
0.00058,
0.00098,
0,
0.00032,
0.00062,
-0.00015,
0.00073,
0.00045,
0.00079,
0,
0.00041,
0.00021,
0.00066,
0.00008,
0.00077,
0.0009,
0.00047,
0.00058,
0.00064,
-0.00004,
0.00041,
-0.00019,
-0.00006,
0.00056,
0.00021,
0.00021,
0.00079,
-0.0003,
0.00041,
0.00019,
-0.00079,
0.00058,
0.00083,
-0.00032,
-0.00002,
-0.00075,
0.0003,
0.00006,
0.00021,
-0.00028,
0.00017,
0.00079,
-0.00023,
0.0006,
-0.00015,
0.00013,
-0.00008,
-0.00023,
-0.00045,
0.00056,
0.00023,
0.0006,
0.00045,
-0.00028,
0.00043,
0.00086,
0.00004,
-0.00008,
-0.00002,
0,
0.00077,
-0.00021,
0.00032,
0.00008,
0.00002,
0.00086,
0.00015,
0.00041,
0.00094,
0.00008,
0.00088,
0.00107,
0.00077,
0.00006,
0.00071,
0.00073,
0.00036,
0.00071,
0.00032,
0.0003,
0.00006,
0.00086,
0.00026,
0.00006,
-0.00019,
0.00107,
0.00083,
0.00028,
0.00028,
0.00105,
0.0006,
0.00034,
0.00073,
-0.00026,
-0.00116,
0.00124,
0.00096,
0.00075,
0.00068,
0,
-0.00047,
0.00049,
-0.00019,
-0.00068,
0.00073,
0.00039,
0.00043,
0.00013,
-0.00023,
0.00066,
0.00017,
0.00053,
0.00039,
0.00056,
0.00075,
0.00041,
0.00105,
0.00019,
0.00047,
0.00008,
-0.00019,
-0.00039,
0.00034,
0.00075,
-0.00008,
0.00047,
0.00032,
-0.00034,
0.00026,
0.00036,
-0.00032,
0.00107,
0.00128,
0.00096,
0.00062,
0.00021,
0.00152,
0.00019,
0.0006,
0.00023,
0.00017,
-0.00034,
0.001,
0.00053,
0.0009,
0.00075,
-0.00015,
0.00045,
0.00094,
0.00056,
0.00023,
0.0003,
0.00075,
0.00079,
0.00004,
0.00047,
0.0003,
0.0003,
-0.0003,
0.00139,
0.00058,
0.00013,
0.00036,
-0.00088,
-0.00017,
0.00013,
-0.00017,
-0.0009,
0.00083,
0.00032,
-0.00004,
0.00036,
0.00015,
0.00002,
0.00026,
-0.00019,
-0.00017,
0.00008,
0.00062,
0.00049,
0.00026,
0.00002,
0.00105,
-0.00023,
0.00034,
-0.00006,
0.001,
0.00094,
0.00066,
0.00062,
0.00043,
0.00039,
0.00043,
0.00047,
0.00039,
0.00049,
0.0006,
0.00079,
0.00041,
0.00139,
0.0006,
0.00092,
-0.00008,
0.00083,
0.00081,
0.0009,
0.00013,
0.00056,
-0.00013,
0.00058,
-0.00019,
0.00105,
-0.00008,
0.001,
0.00053,
0.00103,
-0.00023,
0.00045,
0.0003,
-0.00013,
0.00034,
0.00015,
0.00058,
0.00135,
0.00032,
0.00041,
0.00062,
-0.001,
0.00045,
-0.00019,
0.00056,
-0.00075,
0.00056,
0.00006,
-0.00008,
0.00068,
-0.00015,
0.00071,
0.00068,
0.00105,
0.00019,
0.00045,
0.00034,
0.00026,
0.00068,
0,
-0.00021,
0.00011,
-0.00013,
-0.00026,
0.00043,
0.00004,
-0.00043,
0.00103,
0.00064,
-0.00045,
0.00021,
-0.00015,
0.00032,
0.00062,
0.00053,
0.00068,
0.00107,
0.00047,
0.0006,
0.00071,
0.00073,
0.00039,
0.00032,
-0.00004,
0.00075,
0.00062,
0.00045,
0.00041,
-0.00066,
0.00034,
-0.00002,
0.0003,
0.00056,
0.00036,
0.00079,
-0.00011,
0.00083,
0.00036,
0.00092,
0.00071,
-0.00077,
0.00107,
0.00049,
-0.00041,
0.00066,
0.00013,
0.00056,
-0.00011,
0.00013,
-0.00011,
0.00008,
0.00066,
-0.00049,
0.00096,
-0.00034,
0.00049,
0.00075,
0.00058,
0.00068,
0.00019,
0.00137,
0.00032,
0.00045,
-0.00041,
0.00004,
0.00043,
0.00011,
0,
0.00019,
0.00002,
0.00013,
0,
0.00034,
-0.00019,
-0.00019,
0.00075,
0.00028,
0.00103,
0.00051,
0.00002,
0.00081,
0.00028,
0.0013,
0.00077,
0.00135,
-0.00013,
0.00086,
0.00036,
0.00079,
0.00047,
0.00062,
0.00081,
0.00006,
0.00049,
0.00002,
0.00111,
0.00053,
-0.0003,
0.00013,
0.00094,
0.00062,
0.0003,
0.00111,
0.00021,
-0.00049,
0.00094,
0.00098,
0.00049,
0.00028,
-0.00028,
-0.00041,
0.00011,
-0.00006,
0,
0.00039,
0.00058,
0.0003,
0.00058,
-0.00028,
0.00039,
0.00045,
0.00021,
-0.00023,
0.00017,
0.00128,
-0.00002,
0.00013,
0.00023,
-0.00002,
0.00083,
0.00041,
-0.00008,
0.00086,
0.00021,
0.00043,
0.00015,
0.00113,
0.00013,
-0.00008,
-0.00017,
0.00077,
0.00058,
0.00066,
0.0003,
